Income,Recency,MntWines,MntFruits,MntMeatProducts,MntGoldProds,NumWebPurchases,NumStorePurchases
28323.779590659866,60.61883352887135,200.44176088541403,50.52331920634113,142.10812450798701,56.1339154710406,3.9333597477143574,3.5480669247071703
23294.676433492157,50.72446669188272,111.28718378007207,29.36733665646886,165.41460318194106,89.43170165139787,2.2567507986617876,1.660510633471341
33718.258877700864,58.097591555867844,170.74199474270222,70.52119025732901,119.9807153564447,59.56286505115752,1.988484911923355,2.2576136295692653
28975.616680676412,45.02553331394252,113.82476810431294,51.88852082592439,156.98268447826754,74.14462747608553,3.0306598082415594,2.884002927678466
30156.97932766388,73.6322897513225,241.6353939914755,62.76686147570357,153.66683723890682,89.5022472861971,3.0947985022273254,4.897887292658705
38037.89153199755,56.96373927101999,242.9953603855791,68.3578387781389,198.43849478406767,56.131447428375886,1.1940082689405846,2.8861874615862417
29897.197213247466,55.11113880956309,96.1842361709393,55.06933331217538,198.35890612194748,64.36777975088349,1.473444866863298,4.085222263661631
31445.91836559363,75.88940328444083,280.03314473003434,41.11638732780778,174.69886911028223,85.77726850412604,0.6776525653167045,3.0385551687843178
24105.382543508375,47.57753466450771,349.8449075851912,64.63570066503875,131.8826221226949,57.33993672139873,2.409064938334057,2.5163413625624313
28901.6527382452,48.74412885968031,202.76038320418047,50.011332611818936,187.09111471950632,33.582154349876774,2.666627883456891,2.7532755758855596
33047.63022604301,49.037796751314346,161.53314438652131,60.28786727912629,145.40157668984767,102.8601410916982,0.650074362138727,2.8315802879711187
22223.13133079379,59.32128618300518,369.4598354601828,17.69404139312808,95.90428156434335,50.60471071325726,1.544801095183841,3.6036457389607386
31004.225465578547,64.31631629637597,120.86189010184935,56.70472575514778,129.83561040445306,63.17512101875086,0.6527460824186508,4.3746112675765545
30503.95536322403,67.39675468117834,201.2063880121459,40.42121262282455,154.22634918921622,83.12013338902254,1.1012001897561623,3.359680847686321
30206.437277937195,85.7199531749497,210.7773363579154,74.79964455767796,195.51078918323725,47.83012192537596,2.5510170602262994,4.187077678741756
35185.794493291214,37.50567545799236,280.7088572271449,59.34631021833643,140.82359139214236,39.84264173555739,1.2665179333217207,2.0352102623703145
31672.192574242606,66.08735589124417,221.5843385076073,53.59786618773945,89.5400644380197,65.07474593549667,1.6991740439677012,2.5853694911859693
37390.35949178222,54.42869427427769,170.08196625269292,57.294649900253326,152.83708416484097,24.13847204175221,0.3726882720526845,2.2756974657923332
25032.052422029818,54.135848511112265,142.92893777672265,35.02338720684923,155.6728020028276,54.241878462641594,2.186990209724664,3.3144445908748525
30679.62283609174,53.80227871746122,179.49069078523186,74.34885035792081,159.29188144513765,64.90077328630812,1.9557266801553512,2.6410416148205864
30422.333931949735,50.91230329192027,139.58435834329134,79.87055627625357,195.99357579772152,54.600962063496716,1.2710407499668377,3.7297729370341957
24653.7275312246,76.84524834603451,202.86951918708098,55.89370265822325,200.9461620044949,29.130981136285058,1.8109857023175258,2.0689982883675584
34781.47501045673,68.42297327013902,166.14822920837082,73.85605352860458,120.28945638091668,91.88355912408025,2.1802948805034443,3.0430309733212813
41623.36652926409,60.23195978557375,110.35773240261496,41.462777019912,119.19282709755282,62.07076307898351,1.1851318510906559,3.686857911012256
29914.969627580846,73.51015752487001,275.3087473024942,38.04329650662529,97.99006445222633,88.62304235523482,0.5237374559982206,0.9346972249593897
32525.105441368833,44.874710347011245,170.13964859425764,50.613871230933846,184.94078351402382,54.799274996391105,3.8055744326868153,5.121631307330203
30422.592379076636,46.69294868669074,123.91179170148125,56.52411557551848,222.4410054168858,42.39976036618472,1.3667272952897274,2.7168481151201243
26432.07665046412,38.22032267805312,189.9044519307475,44.09019978135319,134.24590360455383,65.38361840510319,1.9032398968131106,0.974960086323827
20896.19861098992,53.00585459876712,204.10229395805953,58.06652285552725,137.92847176375034,55.68425747343561,3.0108397350203138,3.158093898576786
26471.132584523173,61.61698526704753,95.21199646525798,54.59584223110121,223.3391278449488,36.444770840172836,5.529055187570484,3.033443467973151
23040.208095241345,61.02858577932334,219.89886002754577,35.02539837063418,175.27789266075038,89.39568517574992,0.7555135501111343,2.918105620427507
38520.51039029559,61.49341911059881,137.17054587858414,57.781895261775816,171.81178524005276,47.55459554212008,2.44982721372651,3.9911911129266664
29424.451530383805,45.88943168933918,302.66172855144725,62.95292363782282,90.45417470131366,23.194672304088627,1.2924477147058937,3.747444971427056
28270.403354764145,68.03154742614022,231.43763072460408,52.57203976385586,183.93640346397095,86.56332107914665,1.4612096954232892,3.297876191023845
34445.769123939026,62.39627518238998,176.006000593441,67.28972154892539,103.54318297451209,49.91403968374753,1.27978797899321,3.4501556339466477
24391.24448572056,67.33054281465999,155.28993378095896,31.73894309754572,93.29899070325209,47.843522147687516,0.8743450321994151,2.8956415505619133
26165.67980997724,41.07237822409948,193.70193754618256,57.01925633197778,132.6614211616644,24.69224825940052,1.9587086382153385,4.7754908492400485
30340.361346243106,63.1149085879779,236.7674444949974,32.44578940404838,120.71036382756549,94.81882973193981,0.5254973129517644,1.5208039816422334
65977.56171951127,30.354162756888623,416.64017170335933,40.09794279173959,371.0478590908322,183.68099594304334,13.5308043120267,4.42124737869098
65455.17241832146,20.731066784794724,432.01114602638137,83.0254913384217,454.84917943075305,96.49048122720407,14.146825404820891,4.846839945469165
70692.96284245215,24.520504840526556,420.4029626149502,87.98563966993814,406.27865006193525,62.27196824856824,12.99737982427109,4.534347213453785
59093.0228580257,20.59895789059861,519.1889545021647,53.127698398811674,334.7653005500638,145.52747995394293,8.11500461807646,2.2315845743619276
52794.291783224246,15.995999712701117,483.9440390498203,71.06460524461416,471.7126291333535,189.77244458972444,11.68915513494448,4.995167665158606
66097.76111268735,6.548504392946523,444.4713897398964,50.47908822693415,137.1630164487639,146.5439147424305,9.688584850166169,4.93736741425368
66968.61344553022,21.232734122217817,542.7962626552635,99.04190410756568,534.6865980279741,128.19191509127668,11.594788454163853,4.830161372346304
75427.19586613354,15.346360372385654,672.307471764625,120.4691492712204,196.46368145983382,136.36563691103976,13.960008472267788,4.372842248655825
56107.465675724394,15.197987563008176,663.9256516741752,127.66936296560822,293.5616457704933,176.59362651302217,12.610301671749946,4.2201893142051325
73082.85636701704,17.00607646412533,307.72282279376634,110.36961155198102,346.3174218324438,85.032029199434,14.296181732794865,5.032389398126397
81571.90054818985,30.46916843974096,557.7072183835139,75.91509147003578,336.8167396344655,115.52611583654748,12.683507841427078,5.923513487603454
62355.64578734266,34.42902525352384,482.19767099361616,51.69837103700101,440.5769936023899,101.89239405961867,9.403348120662194,3.0469595366351503
55963.40446354743,21.303247625170407,515.5155342865356,56.07828251496245,254.7947043250789,73.2853877083316,6.958305986854531,5.078125395794772
62151.1794353864,17.211396656529633,460.17169664574516,68.27543556863753,373.4690135734757,106.8649896233279,12.29761752335918,3.913782901992547
65098.03477159967,12.936641495292738,511.75886298872024,77.77850754910813,297.96091116022217,164.30884383929794,11.572147067297669,3.8703269479713995
68946.5151250484,22.811240969276415,515.1407396072019,96.00628755021033,376.56268814036747,142.664085935709,10.046108521236235,2.4634693096179614
60860.23689113367,30.697433600390866,442.1048242651077,74.64589454682579,344.1704966181911,145.772420004328,8.598745500697245,3.715210590484605
75886.3897390314,18.51595767784906,410.3632452174819,108.47439734170653,358.364208741468,125.85902446613272,10.53051357305458,3.002735042031585
57198.27379494357,5.726023755480654,455.1304317380516,94.19316243001317,300.5067650782089,140.93295130914353,11.611017030270448,3.536145570494054
52825.5639347904,24.020298030893144,523.4259264456765,100.26364279352563,304.0942444913526,87.97638630607578,13.33175564741278,2.90181361622185
72746.97297001122,25.912398268700297,559.8996341684264,128.50626381678012,375.8545262624684,107.61960456291084,12.37726216313596,3.5510916126869936
49077.6527815566,10.484926157684916,585.3348977340147,70.49420664499075,434.93439551804397,127.68016947874708,15.216134494345457,3.5938896429765967
63571.09161789099,21.058905101977718,450.58099769330875,110.46761445730921,296.1548599221937,131.10063435527562,9.928791887909211,4.0967549184388
86823.76790445633,22.707356096816593,528.3844567302737,99.65066928809817,271.8109209884381,132.80751419687493,13.762117784114867,2.385250137708669
64915.69512928048,19.56135618794637,596.2502591953298,91.66284297575763,405.21141491046535,114.46658871934488,12.094597486257456,2.5544818522546766
57154.626445126254,15.255374485487877,616.5594895144128,122.13140802164901,347.07464962480793,104.90306395478682,13.38933824823717,4.3619142707305265
64598.21775349244,26.095623341381337,494.11671458684776,121.97535386392519,424.7448320587357,246.3108513217719,11.126970273468913,3.202561882929901
64644.394479663264,17.579721524187903,477.9068275060387,76.33773010028929,268.47825079659674,156.27149091729595,14.14336074778118,5.074529790229931
66124.54958247181,11.088883023800408,519.1124233836392,95.4459854035519,189.85049671189122,136.5258990381049,12.590449516690486,4.225269722015047
69635.84087511734,7.7031530859819135,385.0292527102594,107.03029206460164,302.0296326356299,110.67166007174424,10.641110030164501,4.606762150206407
57726.221821425825,27.56509711999586,480.6390488964492,93.17483129943538,281.02826516614857,101.95124692224493,11.975951942173623,5.410692320420894
76812.83638665755,23.69998385882671,574.458639847313,114.62553330719496,342.90904399277304,114.76797625092178,11.520888282125801,3.6902891881934274
66715.79999060833,20.527841282775015,564.1947129443702,107.02980044775688,292.6839307156649,131.71315374346733,12.978356701275587,3.425513294583724
70087.55832481262,17.358352178895178,472.9732395636111,145.81403100890032,416.69152562028046,44.78257823747674,9.640446501250983,4.871702585598813
60602.954201710505,16.826009514781237,521.7718201087166,61.74302160175531,324.06647638197353,57.22441618501265,11.94129659576861,4.509513563929686
74004.67495896874,13.545580109350333,417.53496597093124,96.93910025631506,363.5427048896511,94.5247044424417,12.790614505298661,3.812669690178699
63200.63313830855,17.41126613264069,570.3492148225025,77.28743721219521,364.18711025968497,128.28557747114274,12.066046614386066,5.391457966955942
66942.86759445473,7.279476709278953,492.2178563863527,115.1026863859761,367.54595831709685,110.42907411392595,14.69388248877799,3.7877556901600693
58468.257459690234,15.583618079188915,472.40485483038617,59.570702748861386,347.8283800590524,179.12484904397937,13.548045548142104,4.032773637555781
58021.478615185115,18.134374901893437,463.8276163906613,108.65781775562216,395.9540621369282,60.70412852016925,11.985038406518507,4.021222650834258
69817.43714517017,23.659280283142515,493.7106133100142,84.24878921629147,278.39103795567735,89.94618121586518,12.433378194995345,3.0654061051015287
61894.7521885483,19.760441219759816,455.2122355068042,81.64595334697465,475.9476133988495,180.80366963964406,12.591331102963998,4.077585389486391
59023.23838746936,24.769538683253355,565.8143036002564,63.837544911482816,328.71163549683183,125.24477298700587,12.806599208333648,5.396760177398491
60497.71660581078,28.094810630680577,460.4716451983819,88.37310134497486,231.96057758911866,155.39370331204634,8.348684008670784,4.444968315376176
69892.67150202194,26.34902056294461,659.2964096027381,127.11251325727314,366.92660212925955,202.04987773077852,11.396947408461306,4.031063426398932
60596.734971574726,22.823059084271343,646.521050348138,99.37028291176301,273.39375657972636,92.24782328392709,9.031121863613148,3.838232718834331
64176.41547878485,20.071176075084704,410.8456510145495,115.69201044686186,409.88010810579874,116.02742648831872,14.556561894918973,4.3308670284063515
65105.19425200968,14.115271949518645,506.97042694292804,141.61604554915687,548.864501843814,109.10292396276513,11.878300959994144,4.749766628489185
51578.557797927904,24.439664308275898,434.9343378663805,106.5938896205644,279.2085117597935,41.81627982066898,11.613318100640754,4.609238830889753
54702.11516238537,30.078484293329176,467.3352436811389,86.03001069844149,379.9135099901586,107.58412784976124,13.79359466406647,3.668135138178021
67353.94522473293,22.052636237902508,700.2427467644798,111.68130537956975,192.0044970165835,155.2424874952266,12.84464959489975,4.324781594110115
59840.79447193112,31.50355489055674,469.24285828842005,86.3925963421427,390.85147064972125,141.62358167248965,9.742730971241585,4.479939741148279
72397.07437896293,10.846569751633497,536.0226037077429,87.38943291757076,270.2857580180279,144.7633267755204,11.858189274945262,2.9928050124730214
71767.64972975382,13.075019691322751,554.1321294008278,62.00268000952538,293.7648843408966,104.97964077442002,11.32966605354723,4.168230541183695
70034.18066448806,25.131209046489573,399.93706275167597,123.1564372771098,250.88421591441548,93.75611055977434,8.510934222787892,1.838696113697638
77738.40251118818,21.585741260919505,414.49045255907953,90.34993560876401,415.8936103449262,170.77022687594481,10.619447533525591,4.482533709821185
64418.374705797716,27.882693059430846,379.3977628591881,104.55245614539655,440.65739217259363,100.10731414569321,11.632919355967068,4.660343054562682
69542.17348132687,19.907170155639562,411.4029266102223,74.10095178483401,352.10466931926567,131.76328155172857,11.770098137016316,4.747546125786459
60909.19316382778,14.792147464830009,214.99698906828178,110.89869074288681,272.2015965197852,126.53338722710154,9.035537152645382,3.6049531478304324
82166.58939008106,18.718440546769745,554.4582400793628,80.9514690466229,493.0570732493476,178.46868065028474,14.303331166094951,4.309046835024035
78885.43556705213,10.803896174457595,705.4193841256069,96.4572819574544,282.46308850208095,158.85649430689438,11.795793882217122,5.423953845541167
65083.163041624546,13.228455961417794,514.7820739036526,121.94565078097814,155.4170930065305,68.18965517331517,12.075106153321126,5.413769648291259
67706.10360933635,25.834663987508062,358.37311406593926,119.76898280581324,391.2550108961361,72.4978733289984,12.801283276679673,3.9708273007734394
74515.08319555364,25.23672448681766,435.7223617100052,99.44924818707649,250.57027937226349,143.15639272276536,10.423847492192657,4.13931963072956
63970.02346630125,22.17802570883646,454.1123154975003,55.79672418233204,438.97479141492573,117.42649410483334,12.912711946265393,5.110911144734433
60403.63150440207,9.673534874237184,398.24152227866244,174.82026425151605,315.6976072993923,101.79312864184945,11.265850707963635,2.499197984737825
71117.92825704817,17.849578546922668,586.0182638395156,143.6464742568284,404.33419164897765,160.62511535977882,10.206828918705616,3.6769242573229755
65549.07472258569,12.650000668039697,581.0260044375334,118.06687062220746,476.13503118969425,127.49837528355643,13.146894986710798,5.3355704555367565
66280.96114751682,27.059199522726594,384.45482061823407,81.16990546022573,241.20270218413503,122.09829547557776,14.983347717603616,4.975200541684766
59160.100598524245,16.49766719862439,572.5081044447508,97.16019595745088,299.0656582196835,151.193145630202,13.449658746971664,4.369263777649905
52976.294961456224,13.485513735310704,652.6812663577265,86.41448925558707,343.1896034608643,104.99564020225742,13.845955130280862,2.4941675946693795
66652.9968691537,20.178776990728547,690.255820522956,131.5963984774097,488.3796187130909,182.74075941890217,10.958738786875402,3.950089766958838
71334.7342904594,16.15907325899233,786.5212023085962,106.56257227129585,290.7455553853599,88.47809507067967,8.804760541663088,3.410084603750067
63419.352756467706,28.90246346122224,409.80073505568026,80.39590354100417,296.49466736458936,146.27716265368352,14.980275044199683,4.331038902817213
75055.00663691206,15.591134614794855,782.4220426395203,88.23112252188045,393.03265180002273,177.3533135463938,16.10902977880952,3.19065331520512
60072.585722091186,11.604630444652212,464.57936114912115,128.02970356424763,298.04941468604864,64.908180429116,15.085613547539364,2.9742766050253926
57617.06881523856,7.082518905454906,440.7534544619486,140.00244617051197,363.7273294607855,106.26659296590203,11.328428122040501,1.9351347223163584
64529.387849627085,19.815280985519507,532.7072374877845,138.20828908715615,210.3616321128686,165.68829571542233,9.690731322542312,5.221804684976702
64421.851972540964,16.628419316852444,441.79386659069877,118.92580162634944,549.2896948300937,166.28978190924101,9.868634604360867,3.6002294885569426
70389.78111934656,11.42657236092964,539.9044140646527,93.68437827993408,228.70616927215372,113.14017598447043,8.632534864771902,4.157145783702535
59575.26023155211,27.13535876753471,367.9922812262698,18.962154366771983,321.04225664088125,90.61315625292562,11.785242763179909,3.997761883525819
74576.65965770428,24.00347088457545,476.12473979365654,107.42900059520554,347.07670677421146,158.2374328932305,15.211355916164909,2.9325660670395006
78768.41873755777,19.830692726376622,628.558223436168,99.95428102889748,522.1419320921116,167.3419641032642,11.716674736255513,2.7409350885518067
64725.991811221604,28.185957465025197,494.2938708568844,103.49955240803385,230.7638797160534,73.4134660595042,12.60464580069655,2.9946848740027647
73747.97294129024,23.975216200391678,514.1595786739883,101.34743367583016,528.5333721930876,71.84345404134478,14.751193928608417,3.276831561170607
57604.52050562318,15.062864590889406,547.5258604717311,66.84344595127106,418.145913899182,129.010267279344,11.1918093763352,4.366606247013805
72526.55078827341,13.764679016055403,617.066162931766,113.93521392127964,387.5385791980921,145.1744253371557,16.07106291343919,3.2042823364793884
72330.93485991623,24.907889266723167,334.47752878105666,115.80540785079626,261.382968168384,108.0372365907978,15.984188814994907,5.746490631594622
71044.06096132915,22.378201738804105,558.4524051837435,117.05846955149147,401.40271178342664,147.17175279929398,11.737777322639035,5.0271510358931515
64891.05837790794,21.01848660782397,473.18608607582365,123.66442508933466,284.88620398221803,91.59453572650472,10.844931471961575,4.808359549665708
44320.25741130578,14.921013182786556,516.6637895311839,115.10129112304058,463.9995127878571,35.41225603705058,13.394476092780625,3.8803410975268497
60507.9099944351,23.647685402034522,605.9950169762376,89.74926471152723,262.604417380304,103.04395710669615,11.304950114962285,5.514280735720484
60618.587876207785,15.467006701196304,380.5813348588156,98.22907880209775,339.81573549895245,122.52928586052404,9.686889565865327,3.781994368878876
58152.21543357666,19.388080072437933,398.735555855691,102.27812168133443,300.0254220788146,108.96640160414174,14.56247730704596,3.968738585845754
65855.70103182946,28.68166487832188,306.4570040286194,102.69248622766546,261.1229333815705,73.6558694536206,14.43289477455416,4.169974539749269
62067.25588135136,16.034994585139124,445.08410582362234,124.95544139929325,416.7187835217123,47.374040964847296,12.311023207527121,4.701823040543344
59227.715931644845,10.562064457562833,633.0432344378817,116.09171882556227,398.191287266867,99.43644782528409,9.474270492543644,4.6369080790029855
57588.39896226526,13.684716848779338,487.94128115265306,151.93358598924883,458.81091790108974,155.90623086598976,9.540947497565227,3.524874721555397
59991.4091016034,25.96579296012574,365.9875104345214,155.1617244971168,189.81124026126494,170.2478975765473,12.214458576838306,3.4670062805740463
72850.49448294949,21.528386824281256,451.4321255424953,101.99123956534812,445.77536321069397,167.5085353655382,11.000257930989935,4.639902957152085
60372.82461760754,19.226735727867478,351.21382965093767,4.083611288515769,575.4904014821204,87.36361859405788,11.317814135716784,4.715236583891233
61395.42905496709,16.94543716813058,387.48138982688386,130.92081165318166,309.35230197407475,73.85174705478545,14.043926310120007,3.606648875177127
61803.11669483728,22.91215944531914,538.8818910263714,86.49059152532364,520.5633750898073,139.8653845991958,13.466358634845115,2.412811930321546
67372.95459666594,14.90537089405866,382.6126673693971,79.96290195422483,326.3154855146156,145.40400046391701,14.756285360995225,3.7926839039917555
68193.74641969973,21.833993411855577,611.2634305203302,90.03886812526582,226.4831236194824,136.0067842080199,10.018753553245485,4.623525798825859
43687.40422529787,15.612472587122259,492.8879709169664,88.83392382963484,322.4930801833884,39.43746903048947,11.313616862626576,5.805416846419781
72151.44649679326,14.614043688349676,508.55947039445255,115.30674525263481,444.3383570907748,85.32461660466134,13.517963390920226,2.802042037659338
75054.57623970628,16.17507539104993,472.1627032392106,61.014105521844364,274.56411659016214,118.81244838856087,12.896156682025783,3.5734287471694266
57648.69423846831,17.74755532109623,577.2847838543723,73.05698135520996,295.9695206894162,139.4887277852171,15.064760765175244,3.6105964384746234
58193.91228685615,19.70702098439778,578.315988777701,108.57896385493541,403.4185489063872,150.69229450409946,12.84107341180814,5.355805339431502
61848.2262855521,21.412734770666685,533.5054351912172,115.57360076033271,350.27541050647153,125.7701408912816,15.696218208211105,3.9650584995413674
59707.97186380377,0.0,556.4789105907648,116.03854112340031,402.6160657238067,133.23135226152945,13.080035603446282,3.0926734406277343
66567.48811762624,15.15409665351941,478.7910330079574,80.32409302666753,371.40465866825025,123.39461833444416,14.12433489517732,4.5586952829218195
51374.32299548795,17.650580135863763,554.2203006909049,75.543358768344,393.16627875964156,147.4247749687393,11.352970106431085,3.5953614799590534
57174.50674374282,29.03037223164998,466.2122224526193,87.33412915530202,311.0928932771413,132.51462605963644,12.028574423767978,2.775612726642046
75774.38040122435,13.519984349707208,500.2231622162402,105.99681880711813,370.8557847827353,122.62950640189149,13.82188880767895,3.107226692723849
58502.460228563876,20.976779708599476,472.5356250633703,137.13693423181374,266.536429487366,109.26524803450476,15.225956341186109,5.734041954422619
73703.99794672047,28.970181858415025,454.2781460680804,48.814070355731246,465.959026025305,123.25165700169924,13.458473898621506,4.384209221649463
67487.36736913095,12.122188820316364,431.088820227821,94.48178107604083,292.9152754864418,139.383655153571,11.833656456130761,4.107760055452543
52335.12599788219,22.363851355186412,546.7690103858886,66.68303897436991,451.59627387944505,130.69901555592244,14.754670059056684,3.750106264187954
69447.30436651345,15.186368996392877,631.0605912813463,58.69393306616276,328.9753735115421,135.23305673381014,7.616042687440238,4.292148842118799
64176.32888465003,16.972197546264592,617.1101971669559,124.17391613362042,368.17991096815894,173.70887445404742,9.155530996986252,4.280235946002494
61811.73060625182,15.181334996280114,374.34346640545647,113.61561436248347,305.4531904198369,130.60655690986349,13.363268447336779,4.292168828207326
66714.69965220403,15.608856149504685,628.9203051406873,111.23583789868155,258.56041119487736,94.0400591810737,12.02821671250625,4.114845090277753
68322.43439896754,36.331472887438956,468.18414983820713,123.02564599327484,192.97156511552288,155.34427143976677,13.21102730224833,4.868798338305549
69953.14275382234,25.066735232429995,560.0733015145591,88.0070275808466,255.02082572667865,65.3520664932433,12.128815044863885,4.023104346000731
73247.76993283602,26.610427170717255,409.3784667952789,89.18406209166179,320.848203210567,76.74346477042852,13.141891389207746,3.0220611644473614
67856.9513894485,22.951960921018976,514.1979913874005,154.64326541806435,369.0691260945996,133.43389058880277,10.371194358013618,3.387577109099132
55370.56137849547,10.362459269588252,531.3723182896907,93.83572364351065,440.9341381954937,140.65586671146315,13.140972172159382,2.0209813065102877
61684.481796441665,22.369747821939843,351.5395208080347,118.37830282635228,309.8818286182836,70.1979510598402,13.988829056415168,6.026817116042393
85601.33834688035,26.43757768704408,560.826716634419,100.15953852408288,270.62353121595436,104.68730076053001,14.441101207862465,4.862754591952687
70071.4374226721,14.87960315576533,634.5935007838316,53.79353674803962,220.15566925975588,95.75664671121365,16.0271085892974,3.169929504870763
81585.01110568047,25.79196000296676,482.5352054318372,48.884274904968294,393.20572561136936,100.53294708473612,12.488196887004774,3.7181551506029002
74768.0385753943,24.226017259124475,636.0168130828013,85.52539450150238,474.4875063796409,157.74391105091783,12.547822173694358,3.3631235257935668
66692.61450089024,31.11224026888202,481.03065065475926,126.40253129174972,463.969724116066,148.2602185418901,8.953655071652305,5.542547211374117
67109.84948846782,17.49330192491829,584.9584531046618,119.70729141590009,413.8939473332514,119.2351128058517,10.93717719772315,2.580122835729071
64743.93972086208,13.41433410634564,278.14300340489,122.85192910560085,407.4688985540839,98.16152291540288,11.613835851986774,4.114476058818779
52835.367689074505,17.830231343764726,741.8777779313464,75.32384552659212,502.7861401738407,66.01401319119438,14.10063910455271,3.8914721574351523
65126.33076727757,28.61342595898174,649.5458245242958,140.39681225305785,379.88733152751297,176.80739755127794,10.777997751820742,4.826838630709115
73474.72186779538,9.029564714948222,471.5374495746321,75.87766749534039,408.15167084217546,143.68455601139675,13.592680039497665,3.895990772275305
60802.520036251575,7.589745707413806,302.7910973356182,105.32060996674922,321.12945243332007,91.73323583707437,11.99675656607324,2.241791123344565
67883.67099343266,20.53637167358968,528.8028368305489,99.74119275230659,227.41609662307184,148.78397990499565,11.645663769770476,3.7488821653575592
70961.13732125238,17.344464243355063,355.60744529262433,95.65315449213534,288.45359895503816,117.19105517701497,12.497787938266512,3.027837782056675
58632.23692481267,20.04636735905411,544.4853537557487,133.46480345739016,349.175686531881,108.51561980550629,11.217687255494315,4.079579546556561
61840.879949594346,25.671870627415192,541.1565719164282,82.37223699585098,355.47068352511724,137.4084611315841,11.141925503814669,5.434177036520326
57874.61956665989,16.684583923286887,405.8596830997975,66.25986860720181,523.3657269369854,90.34007000349101,8.590428188419772,2.260574755767722
59244.840753174154,8.761965014416276,612.0967023614378,100.49988715516048,357.31494508319616,106.2497392195956,11.50409158534422,3.199777264600096
55986.76301442857,32.266889343199665,580.5574702806174,90.00433164283683,456.0959099623079,124.85844256798184,11.040063707702547,3.447307046216503
58696.860770353815,14.016630275367344,597.5823337288564,184.43457297706615,310.84304825813155,100.02195228459146,10.96803802130184,3.618368904586789
74936.18976558487,13.645777267927414,500.8857703668895,116.91268691099938,321.94917028112894,146.76340841070095,12.833746125180081,4.7401256641052445
58591.660796367956,26.622320082335577,358.44759330862934,89.7664856195344,230.38931264988966,194.76266014713042,13.317263905581019,3.8264555824386126
65885.21453342483,17.693065273750893,597.7872272211138,73.59721077032283,283.19047884110853,89.82807469571429,12.464389009284655,4.415802725720445
61479.91872430331,19.619660887791134,472.9628600864209,52.992789735780384,397.4283252227378,53.39498814783822,13.990830380898949,3.374226956268224
73252.06155925857,22.896740744361907,361.0219856807331,74.36952285656417,350.68041623547197,39.93039330094953,13.15112385166073,4.229924345417937
74178.13607622532,26.501498618659973,635.2039365974326,102.8735442939783,434.86447579075104,113.98127434020071,11.409887620388716,4.777797630877715
71048.48987497263,17.999235840909368,709.9407520502509,135.68321628986922,366.3128553510545,93.4734163949527,11.07428742857124,3.2677004502629114
67142.94187171929,29.119712035485797,495.8751871020797,128.04222855969797,318.27916415260324,128.31442004268322,12.625644473533693,4.781358119806515
63382.58324211371,7.185200907591167,715.9121154603292,105.72737079115949,543.3467177408263,125.30390688104404,13.147534219803802,4.052372768727569
56656.87707066125,24.55872342171846,509.13147286113497,91.92080835743788,341.5486788158257,55.87132613543615,14.795688614062996,5.045460240482253
78604.70216785537,14.962834651894056,461.9544095833649,106.72030891030386,454.67008727347735,47.404646820743764,14.38234608988019,3.7985800999230266
59682.28887573213,28.23362789964795,436.95415458145226,87.0340500628856,313.89117141097904,131.83732961384382,10.917053986985662,4.3812446551620985
69645.52442922989,20.85226687298327,663.7082407992742,142.95909989409688,413.86395314452096,125.41715338879828,11.795987439745476,3.95939376832147
72416.95900836377,15.96256800794359,421.9856118612228,95.270245468123,433.5214093236518,102.96728006533795,13.34203560983554,3.903787737959421
61113.036521662696,23.977046558129796,573.5269309974988,97.84155354383182,368.76427735180226,53.71425659470782,14.135995556117944,4.25893042822569
72266.08769121174,25.35913008324351,444.08361649407914,44.6044393744833,138.0965369573058,138.85565051059962,13.877938937409585,4.536807469224904
70349.492423372,23.85136473715183,453.9693237425637,95.1141288369309,351.64272147705015,170.87598181695773,11.872244334337307,2.750435088075995
77095.74684767236,13.821822562201637,603.0249693969567,120.91210344912352,460.7414042983978,131.11929760875688,9.491954695142967,5.433633608817878
61714.57473501302,17.09589725826749,461.9963153710646,73.30693557403637,397.47327497249574,86.10104437739741,10.002127247508817,2.1403369594502015
55998.951879042,19.97556297727139,459.5204620579707,81.23199163767968,390.1254987706322,121.78208662284605,12.545267028638829,3.315187890261104
61461.57171188842,19.752442084099638,613.2804697174807,119.81777544334162,194.99687594382328,65.3554367626526,12.684451158848692,3.9057309292350992
66461.97479774032,24.498472852630087,659.7397293221622,63.08356941204867,285.1590436392447,162.3184285535517,9.802641253131231,4.412355969085948
65407.489089595394,7.91059260496035,564.4689803284233,126.44502518854796,387.0221868036295,123.27377338118156,12.089139221778543,5.576172527741378
62245.93472607815,22.005962327321022,434.52302243760505,86.69640274567244,386.93449491082026,49.27372352987072,13.262448713943567,2.1417085117748926
51635.617787159295,18.26011187338016,448.9391500702421,90.28579448771993,459.32001021196123,107.97302558225269,9.697546684985712,3.4923058716102893
68293.38097290375,14.968996301696286,507.99152637400374,71.90303987186014,336.9619920368515,138.53206040936922,14.209994403608828,1.8731665122007346
78806.4113535754,15.545079333382402,532.0930061925658,109.45115651069707,386.5241678006433,106.6780951609791,11.24493770288035,4.031621973910248
68249.75866686103,18.71277401289222,401.21340898602284,161.4967996257345,351.47368177381645,108.96417114239304,14.515226225153302,4.271683584500031
69263.94863337459,0.0,572.3037939579864,119.5374309865158,261.1751537148599,71.02391171810913,10.9330951084482,5.590795742171252
